Datetime,Open,High,Low,Close,Adj Close,Volume,Price_Variation,Anomaly
2024-01-01 17:00:00+00:00,0.0095960274338722,0.0096679246053099,0.0095937550067901,0.0096577685326337,0.0096577685326337,63457,0.6411463945594109,0
2024-01-01 18:00:00+00:00,0.0096581755205988,0.0097853010520339,0.0096581755205988,0.0097483536228537,0.0097483536228537,120316,0.9379505204945904,0
2024-01-01 19:00:00+00:00,0.0097513999789953,0.009849808178842,0.0097400937229394,0.0098276305943727,0.0098276305943727,116578,0.813234465901469,1
2024-01-01 20:00:00+00:00,0.0098244464024901,0.0098638599738478,0.009816912934184,0.0098370257765054,0.0098370257765054,0,0.09559966710672718,1
2024-01-01 21:00:00+00:00,0.0098432507365942,0.0098467525094747,0.0097905471920967,0.0098032299429178,0.0098032299429178,84120,-0.3435574365202698,1
2024-01-01 22:00:00+00:00,0.0098103443160653,0.0098103443160653,0.0097470125183463,0.0097878146916627,0.0097878146916627,0,-0.15724665589667008,1
2024-01-01 23:00:00+00:00,0.0097945677116513,0.0098461890593171,0.0097945677116513,0.0098301898688077,0.0098301898688077,95159,0.43293808148101576,1
2024-01-02 00:00:00+00:00,0.0098371235653758,0.0099402861669659,0.0098300576210021,0.0099402861669659,0.0099402861669659,82370,1.1199814004360986,1
2024-01-02 01:00:00+00:00,0.0099442200735211,0.0099833868443965,0.0099147763103246,0.0099338553845882,0.0099338553845882,95905,-0.06469413726811757,1
2024-01-02 02:00:00+00:00,0.0099331215023994,0.0100541831925511,0.0099331215023994,0.0100541831925511,0.0100541831925511,61977,1.2112901114866403,0
2024-01-02 03:00:00+00:00,0.0100550558418035,0.010060342028737,0.0099968668073415,0.0100508090108633,0.0100508090108633,0,-0.03355997820189138,0
2024-01-02 04:00:00+00:00,0.0100500527769327,0.0100500527769327,0.0100103309378027,0.0100381700322031,0.0100381700322031,15522,-0.1257508589262768,0
2024-01-02 05:00:00+00:00,0.0100379735231399,0.0100408662110567,0.0099988589063286,0.0100014265626668,0.0100014265626668,0,-0.3660375289363027,0
2024-01-02 06:00:00+00:00,0.0100016640499234,0.0100391274318099,0.0099806739017367,0.010031359270215,0.010031359270215,30960,0.2992843806895795,0
2024-01-02 07:00:00+00:00,0.0100308712571859,0.0100308712571859,0.0099923815578222,0.0100112836807966,0.0100112836807966,60639,-0.20012830642012203,0
2024-01-02 08:00:00+00:00,0.0100097907707095,0.0100536551326513,0.0099983355030417,0.0100433500483632,0.0100433500483632,108558,0.32030225682355695,0
2024-01-02 09:00:00+00:00,0.0100444192066788,0.0100487759336829,0.0099933156743645,0.0099987778812646,0.0099987778812646,89243,-0.4437978053534519,2
2024-01-02 10:00:00+00:00,0.0100001133978366,0.0100004114210605,0.0099546518176794,0.0099637722596526,0.0099637722596526,120915,-0.3500990023749928,0
2024-01-02 11:00:00+00:00,0.0099647082388401,0.0099898977205157,0.0099229495972394,0.0099498312920331,0.0099498312920331,90539,-0.1399165622838816,0
2024-01-02 12:00:00+00:00,0.0099490210413932,0.0099946577101945,0.0099440338090062,0.0099444091320037,0.0099444091320037,130936,-0.05449499464118546,1
2024-01-02 13:00:00+00:00,0.0099441315978765,0.0099966200068593,0.0099441315978765,0.009984977543354,0.009984977543354,62482,0.40795195382439253,1
2024-01-02 14:00:00+00:00,0.0099938372150063,0.0099980952218174,0.0098216077312827,0.0098331710323691,0.0098331710323691,0,-1.5203490476144554,0
2024-01-02 15:00:00+00:00,0.0098348129540681,0.0098467161878943,0.0097287483513355,0.0097566321492195,0.0097566321492195,15932,-0.7783743707665325,0
2024-01-02 16:00:00+00:00,0.0097562940791249,0.0098601086065173,0.0097075970843434,0.0098591120913624,0.0098591120913624,31359,1.0503618520771862,2
2024-01-02 17:00:00+00:00,0.0098594287410378,0.0098735122010111,0.0097895190119743,0.0098019363358616,0.0098019363358616,5596,-0.579928039877875,2
2024-01-02 18:00:00+00:00,0.0098021002486348,0.0098134577274322,0.0097658233717083,0.00977732706815,0.00977732706815,0,-0.25106536982456573,0
2024-01-02 19:00:00+00:00,0.0097768492996692,0.0098114060238003,0.0097427396103739,0.0097496304661035,0.0097496304661035,0,-0.2832737603380653,0
2024-01-02 20:00:00+00:00,0.0097487680613994,0.0097794504836201,0.0096482653170824,0.0096482653170824,0.0096482653170824,0,-1.0396819589574835,1
2024-01-02 21:00:00+00:00,0.0096609471365809,0.0096870278939604,0.0096316458657383,0.009648298844695,0.009648298844695,0,0.00034749886634877214,1
2024-01-02 22:00:00+00:00,0.0096488511189818,0.0097270123660564,0.0096488511189818,0.0097261285409331,0.0097261285409331,73587,0.8066675534298406,1
2024-01-02 23:00:00+00:00,0.0097263567149639,0.0097396159544587,0.0097023909911513,0.0097231464460492,0.0097231464460492,0,-0.030660656718128898,1
2024-01-03 00:00:00+00:00,0.0097250249236822,0.0098527241498231,0.0097250249236822,0.0098291048780083,0.0098291048780083,10250,1.0897545619314775,0
2024-01-03 01:00:00+00:00,0.0098291179165244,0.0098421135917305,0.0098155830055475,0.0098273651674389,0.0098273651674389,0,-0.017699582932440006,0
2024-01-03 02:00:00+00:00,0.0098263397812843,0.0098479082807898,0.0097881369292736,0.0098131941631436,0.0098131941631436,33037,-0.14419942735265368,0
2024-01-03 03:00:00+00:00,0.0098319025710225,0.0098432516679167,0.0097913723438978,0.0098123643547296,0.0098123643547296,0,-0.008456048053306908,2
2024-01-03 04:00:00+00:00,0.0098123624920845,0.0098661379888653,0.0097925951704382,0.009865547530353,0.009865547530353,0,0.5420016389603877,2
2024-01-03 05:00:00+00:00,0.0098651908338069,0.0099487798288464,0.0098389750346541,0.0099487798288464,0.0099487798288464,69500,0.8436662865119571,2
2024-01-03 06:00:00+00:00,0.0099485022947192,0.0101510174572467,0.0099459597840905,0.010139163583517,0.010139163583517,285444,1.9136392396440716,2
2024-01-03 07:00:00+00:00,0.0101441666483879,0.0101441666483879,0.009998888708651,0.0100002530962228,0.0100002530962228,108493,-1.3700389203703534,2
2024-01-03 08:00:00+00:00,0.0100029530003666,0.0100978873670101,0.0100029530003666,0.0100669506937265,0.0100669506937265,77746,0.6669590945542536,2
2024-01-03 09:00:00+00:00,0.0100785214453935,0.0100799445062875,0.0100320866331458,0.0100320866331458,0.0100320866331458,0,-0.3463219562844011,2
2024-01-03 10:00:00+00:00,0.0100323036313056,0.0100446809083223,0.0099658584222197,0.0099898753687739,0.0099898753687739,0,-0.4207625583339203,2
2024-01-03 11:00:00+00:00,0.0099912406876683,0.0100009283050894,0.009754754602909,0.0097578521817922,0.0097578521817922,185676,-2.3225833998585466,2
2024-01-03 12:00:00+00:00,0.0097937574610114,0.0097937574610114,0.0085501912981271,0.0090489229187369,0.0090489229187369,1925404,-7.265218306730825,2
2024-01-03 13:00:00+00:00,0.009058185853064,0.0090710371732711,0.0089261112734675,0.0089303953573107,0.0089303953573107,186258,-1.3098527028092333,2
2024-01-03 14:00:00+00:00,0.008932220749557,0.0089632673189044,0.0087959645316004,0.008802305907011,0.008802305907011,149448,-1.4343088427193007,2
2024-01-03 15:00:00+00:00,0.0088120670989155,0.0088869789615273,0.008754844777286,0.00888267531991,0.00888267531991,124690,0.913049532111665,0
2024-01-03 16:00:00+00:00,0.008895356208086,0.0089742075651884,0.0088872192427515,0.0088985925540328,0.0088985925540328,124347,0.17919414533955624,0
2024-01-03 17:00:00+00:00,0.0089012859389185,0.0089012859389185,0.0088043147698044,0.008809620514512,0.008809620514512,0,-0.9998439526313629,1
2024-01-03 18:00:00+00:00,0.0088111534714698,0.0088535211980342,0.0087023600935935,0.0087023600935935,0.0087023600935935,69616,-1.2175373586388871,1
2024-01-03 19:00:00+00:00,0.0087240934371948,0.0088234180584549,0.0087179327383637,0.008778647519648,0.008778647519648,143324,0.8766291584585417,0
2024-01-03 20:00:00+00:00,0.0087794791907072,0.0088326912373304,0.0087474044412374,0.0088283270597457,0.0088283270597457,57373,0.5659133708980635,0
2024-01-03 21:00:00+00:00,0.0088284322991967,0.0089233722537755,0.0087992623448371,0.0089233722537755,0.0089233722537755,97663,1.0765934857938753,1
2024-01-03 22:00:00+00:00,0.0089220106601715,0.0089220106601715,0.0088496385142207,0.0088668214157223,0.0088668214157223,0,-0.6337384168779048,1
2024-01-03 23:00:00+00:00,0.0088671054691076,0.0088671054691076,0.0087923547253012,0.0088247014209628,0.0088247014209628,28397,-0.475029244243208,1
2024-01-04 00:00:00+00:00,0.0088255265727639,0.0088889319449663,0.0088255265727639,0.0088491020724177,0.0088491020724177,0,0.2765039890974208,1
2024-01-04 01:00:00+00:00,0.0088491020724177,0.0088491020724177,0.0087035344913601,0.0087051009759306,0.0087051009759306,0,-1.6272961404292574,1
2024-01-04 02:00:00+00:00,0.0087054530158638,0.0088768685236573,0.0087026832625269,0.0088768685236573,0.0088768685236573,0,1.9731827143835812,0
2024-01-04 03:00:00+00:00,0.0088882334530353,0.0088882334530353,0.0088016334921121,0.008866031654179,0.008866031654179,15640,-0.12207986915000468,0
2024-01-04 04:00:00+00:00,0.0088670877739787,0.0088845780119299,0.0088448030874133,0.008884192444384,0.008884192444384,32298,0.20483561206821044,0
2024-01-04 05:00:00+00:00,0.0088838869705796,0.0089126229286193,0.0088367341086268,0.0089126229286193,0.0089126229286193,0,0.32001202600324685,0
2024-01-04 06:00:00+00:00,0.0089091891422867,0.0089665837585926,0.0089091891422867,0.0089260274544358,0.0089260274544358,0,0.15039933725295995,0
2024-01-04 07:00:00+00:00,0.0089260898530483,0.0089365895837545,0.0088502224534749,0.0088509209454059,0.0088509209454059,0,-0.8414326464184829,0
2024-01-04 08:00:00+00:00,0.0088505633175373,0.0088770426809787,0.0088323820382356,0.0088615361601114,0.0088615361601114,0,0.11993344840584008,0
2024-01-04 09:00:00+00:00,0.0088622067123651,0.0088960481807589,0.008841261267662,0.0088891396299004,0.0088891396299004,49315,0.3114975698373046,0
2024-01-04 10:00:00+00:00,0.0088884830474853,0.0088884830474853,0.0087899547070264,0.0088473595678806,0.0088473595678806,5736,-0.4700124394408811,0
2024-01-04 11:00:00+00:00,0.0088479723781347,0.0088591966778039,0.0088112009689211,0.0088423239067196,0.0088423239067196,0,-0.05691710755467705,0
2024-01-04 12:00:00+00:00,0.0088399071246385,0.0089202802628278,0.008822027593851,0.0089202802628278,0.0089202802628278,0,0.8816274650260025,0
2024-01-04 13:00:00+00:00,0.0089196972548961,0.0089501263573765,0.0088609531521797,0.0089459801092743,0.0089459801092743,0,0.2881058183070273,0
2024-01-04 14:00:00+00:00,0.0089455312117934,0.0089825335890054,0.0088756214827299,0.0089825335890054,0.0089825335890054,0,0.40860229158350414,0
2024-01-04 15:00:00+00:00,0.0089834108948707,0.0090203424915671,0.0089713688939809,0.0089875720441341,0.0089875720441341,0,0.05609169260294422,0
2024-01-04 16:00:00+00:00,0.0089875161647796,0.0090162437409162,0.0089507065713405,0.009003753773868,0.009003753773868,0,0.18004561915541117,0
2024-01-04 17:00:00+00:00,0.0090042278170585,0.0090372441336512,0.0089899478480219,0.0090212924405932,0.0090212924405932,0,0.19479282936525344,0
2024-01-04 18:00:00+00:00,0.0090216323733329,0.0090216323733329,0.008956273086369,0.0090155992656946,0.0090155992656946,0,-0.06310819581663019,0
2024-01-04 19:00:00+00:00,0.0090162809938192,0.00902293715626,0.00894396007061,0.008944684639573,0.008944684639573,0,-0.7865769543621726,0
2024-01-04 20:00:00+00:00,0.0089758560061454,0.0089758560061454,0.0088997092097997,0.0089215235784649,0.0089215235784649,0,-0.2589365868264526,2
2024-01-04 21:00:00+00:00,0.008914434351027,0.0089699495583772,0.0088760061189532,0.0089036663994193,0.0089036663994193,0,-0.20015840218932102,2
2024-01-04 22:00:00+00:00,0.0089035173878073,0.0089601250365376,0.0089030712842941,0.0089157447218894,0.0089157447218894,90908,0.1356556044247892,2
2024-01-04 23:00:00+00:00,0.0089172692969441,0.0089264139533042,0.0088954046368598,0.0089026447385549,0.0089026447385549,0,-0.14693089296665685,2
2024-01-05 00:00:00+00:00,0.0089025432243943,0.0089193740859627,0.0088652884587645,0.0088934609666466,0.0088934609666466,0,-0.10315779386914636,2
2024-01-05 01:00:00+00:00,0.0088908402249217,0.0088908402249217,0.0086801629513502,0.008725119754672,0.008725119754672,237164,-1.8928650230313537,0
2024-01-05 02:00:00+00:00,0.0087241725996136,0.0087543698027729,0.0086884191259741,0.0086959674954414,0.0086959674954414,275802,-0.33411872902936457,0
2024-01-05 03:00:00+00:00,0.0086965449154376,0.00872153788805,0.0086816297844052,0.0086836544796824,0.0086836544796824,0,-0.14159454673047245,0
2024-01-05 04:00:00+00:00,0.0086838491261005,0.0086864652112126,0.0086068492382764,0.0086558209732174,0.0086558209732174,12198,-0.3205275673982988,0
2024-01-05 05:00:00+00:00,0.0086561916396021,0.0086834952235221,0.0086515499278903,0.0086534107103943,0.0086534107103943,0,-0.02784557155882661,0
2024-01-05 06:00:00+00:00,0.0086535857990384,0.0087039051577448,0.0086412793025374,0.0086996238678693,0.0086996238678693,0,0.5340455806574829,2
2024-01-05 07:00:00+00:00,0.0086992168799042,0.0087117897346615,0.0086905853822827,0.0086976774036884,0.0086976774036884,0,-0.02237411881782503,2
2024-01-05 08:00:00+00:00,0.0086983768269419,0.0087359016761183,0.0086971325799822,0.0087046949192881,0.0087046949192881,0,0.08068263829519307,2
2024-01-05 09:00:00+00:00,0.0087061300873756,0.0087646571919322,0.0087061300873756,0.0087646571919322,0.0087646571919322,0,0.6888497896834211,2
2024-01-05 10:00:00+00:00,0.0087641701102256,0.0087688919156789,0.0086944010108709,0.0086944010108709,0.0086944010108709,0,-0.801585042321673,2
2024-01-05 11:00:00+00:00,0.0086805382743477,0.0086880028247833,0.00860445946455,0.0086046364158391,0.0086046364158391,128240,-1.032441394405037,0
2024-01-05 12:00:00+00:00,0.0086068883538246,0.0086578875780105,0.0085643175989389,0.0086224609985947,0.0086224609985947,17362,0.20715091137133435,0
2024-01-05 13:00:00+00:00,0.0086298873648047,0.0086818654090166,0.0086084846407175,0.0086669856682419,0.0086669856682419,51478,0.5163800642816074,0
2024-01-05 14:00:00+00:00,0.0086664455011487,0.0086992569267749,0.0085911191999912,0.0086081167683005,0.0086081167683005,0,-0.6792315367165069,0
2024-01-05 15:00:00+00:00,0.008578285574913,0.0086033539846539,0.0085204038769006,0.0085476972162723,0.0085476972162723,0,-0.7018904791196157,0
2024-01-05 16:00:00+00:00,0.0085488576442003,0.0086032152175903,0.0085265971720218,0.0085453577339649,0.0085453577339649,0,-0.027369737699034502,0
2024-01-05 17:00:00+00:00,0.0085334088653326,0.0085334088653326,0.0084462398663163,0.0085104322060942,0.0085104322060942,89654,-0.4087076159712044,0
2024-01-05 18:00:00+00:00,0.0085105560719966,0.0085884239524602,0.0085105560719966,0.0085515137761831,0.0085515137761831,0,0.4827201379911328,1
2024-01-05 19:00:00+00:00,0.0085513386875391,0.0086168907582759,0.0085437791422009,0.0085796723142266,0.0085796723142266,0,0.32928132703151647,1
2024-01-05 20:00:00+00:00,0.0085780639201402,0.008620779030025,0.0085757300257682,0.0085971457883715,0.0085971457883715,0,0.20366132300795314,1
2024-01-05 21:00:00+00:00,0.0085975313559174,0.0086386045441031,0.0085771819576621,0.0086152134463191,0.0086152134463191,0,0.21015879446917296,1
2024-01-05 22:00:00+00:00,0.0086162844672799,0.0086625423282384,0.0086132762953639,0.0086360909044742,0.0086360909044742,0,0.24233245392220049,0
2024-01-05 23:00:00+00:00,0.008651852607727,0.0087259691208601,0.008651852607727,0.0087259691208601,0.0087259691208601,0,1.0407280027510568,0
2024-01-06 00:00:00+00:00,0.0087268045172095,0.0087361857295036,0.0086445678025484,0.0086623765528202,0.0086623765528202,0,-0.7287737001942407,2
2024-01-06 01:00:00+00:00,0.0086620450019836,0.0086620450019836,0.0086190365254879,0.0086264330893754,0.0086264330893754,0,-0.4149376701143015,2
2024-01-06 02:00:00+00:00,0.0086263138800859,0.0086390599608421,0.0086137345060706,0.0086276195943355,0.0086276195943355,0,0.013754293898848857,2
2024-01-06 03:00:00+00:00,0.0086317863315343,0.0086595229804515,0.0086043011397123,0.0086052492260932,0.0086052492260932,0,-0.2592878371339813,2
2024-01-06 04:00:00+00:00,0.0086058555170893,0.0086419414728879,0.0085183018818497,0.0085183018818497,0.0085183018818497,0,-1.0103989083762421,2
2024-01-06 05:00:00+00:00,0.0085190422832965,0.0085599161684513,0.0084183635190129,0.008433080278337,0.008433080278337,151644,-1.0004529622774316,2
2024-01-06 06:00:00+00:00,0.0084335012361407,0.0084488242864608,0.0082752192392945,0.0082770157605409,0.0082770157605409,274820,-1.8506229354533832,0
2024-01-06 07:00:00+00:00,0.0082774963229894,0.0084028569981455,0.0082774963229894,0.008345678448677,0.008345678448677,195677,0.8295585042067621,0
2024-01-06 08:00:00+00:00,0.0083458637818694,0.0083811469376087,0.0083138104528188,0.0083811469376087,0.0083811469376087,24083,0.4249922777377346,0
2024-01-06 09:00:00+00:00,0.0083815511316061,0.0084700267761945,0.0083815511316061,0.0084532350301742,0.0084532350301742,0,0.860122046566425,1
2024-01-06 10:00:00+00:00,0.008452302776277,0.0084861321374773,0.0084066893905401,0.0084510138258337,0.0084510138258337,0,-0.026276382149215127,1
2024-01-06 11:00:00+00:00,0.0084519274532794,0.0085125491023063,0.0084083070978522,0.0084950011223554,0.0084950011223554,0,0.520497273205689,1
2024-01-06 12:00:00+00:00,0.0084943668916821,0.0085433581843972,0.0084313210099935,0.0084365596994757,0.0084365596994757,0,-0.6879507375921023,1
2024-01-06 13:00:00+00:00,0.0084369201213121,0.0085347881540656,0.0084325075149536,0.0084928516298532,0.0084928516298532,0,0.6672379783076554,1
2024-01-06 14:00:00+00:00,0.0084930602461099,0.0086271595209836,0.0084907421842217,0.0086271595209836,0.0086271595209836,0,1.581422789234832,0
2024-01-06 15:00:00+00:00,0.0086337896063923,0.0086611732840538,0.0086239455267786,0.0086433216929435,0.0086433216929435,0,0.1873405947877549,0
2024-01-06 16:00:00+00:00,0.0086438013240695,0.0086504872888326,0.0085821924731135,0.008634996600449,0.008634996600449,0,-0.09631820716908823,0
2024-01-06 17:00:00+00:00,0.0086420206353068,0.0086420206353068,0.0085789822041988,0.0086301136761903,0.0086301136761903,0,-0.05654807389786631,0
2024-01-06 18:00:00+00:00,0.0086305299773812,0.0086305299773812,0.0085768466815352,0.0085895974189043,0.0085895974189043,43058,-0.46947536042059035,0
2024-01-06 19:00:00+00:00,0.0085886800661683,0.0085886800661683,0.0085089402273297,0.0085257543250918,0.0085257543250918,0,-0.7432606058112801,1
2024-01-06 20:00:00+00:00,0.0085253026336431,0.0085633220151066,0.0085253026336431,0.008544554002583,0.008544554002583,0,0.22050456504325577,1
2024-01-06 21:00:00+00:00,0.0085445884615182,0.0085496297106146,0.0084841744974255,0.0084957061335444,0.0084957061335444,0,-0.5716842450037118,1
2024-01-06 22:00:00+00:00,0.0085007855668663,0.0085537750273942,0.0084675783291459,0.0085374424234032,0.0085374424234032,0,0.4912633417722523,1
2024-01-06 23:00:00+00:00,0.0085392305627465,0.008548610843718,0.0084326416254043,0.0084683177992701,0.0084683177992701,0,-0.8096643081728305,1
2024-01-07 00:00:00+00:00,0.0084741944447159,0.0086413230746984,0.0084741944447159,0.0086256545037031,0.0086256545037031,97966,1.8579452042595923,0
2024-01-07 01:00:00+00:00,0.0086253089830279,0.0086571387946605,0.0085869701579213,0.0085869701579213,0.0085869701579213,29983,-0.4484801213078038,0
2024-01-07 02:00:00+00:00,0.008572407066822,0.0086297839879989,0.008572407066822,0.0085952449589967,0.0085952449589967,0,0.09636461898923088,0
2024-01-07 03:00:00+00:00,0.0085955560207366,0.0086221601814031,0.0085867429152131,0.0086189126595854,0.0086189126595854,0,0.27535806950942376,0
2024-01-07 04:00:00+00:00,0.0086185969412326,0.0086891120299696,0.0085864188149571,0.0086603751406073,0.0086603751406073,0,0.48106394228033533,0
2024-01-07 05:00:00+00:00,0.0086600966751575,0.0086756451055407,0.0086365845054388,0.0086706494912505,0.0086706494912505,0,0.11863632321220674,0
2024-01-07 06:00:00+00:00,0.0086708227172493,0.0086708227172493,0.0086008207872509,0.0086059877648949,0.0086059877648949,0,-0.7457541262721912,0
2024-01-07 07:00:00+00:00,0.0086063584312796,0.0086357714608311,0.0086063584312796,0.0086326049640774,0.0086326049640774,0,0.3092869744839133,0
2024-01-07 08:00:00+00:00,0.0086327837780117,0.0086695458739995,0.0086288871243596,0.0086292335763573,0.0086292335763573,0,-0.03905411789522084,0
2024-01-07 09:00:00+00:00,0.0086292410269379,0.0086472677066922,0.0085651539266109,0.0085651539266109,0.0085651539266109,91140,-0.7425879619479603,0
2024-01-07 10:00:00+00:00,0.0085647357627749,0.0085866013541817,0.0085477568209171,0.0085484366863965,0.0085484366863965,0,-0.1951773471631557,2
2024-01-07 11:00:00+00:00,0.0085514392703771,0.00858742184937,0.0085204197093844,0.0085588144138455,0.0085588144138455,51993,0.1213991262930314,2
2024-01-07 12:00:00+00:00,0.0085586281493306,0.0085586281493306,0.0084860324859619,0.0085334330797195,0.0085334330797195,1159,-0.29655198604306987,2
2024-01-07 13:00:00+00:00,0.0085330745205283,0.0085373939946293,0.0085123851895332,0.0085204923525452,0.0085204923525452,64072,-0.15164737396317074,2
2024-01-07 14:00:00+00:00,0.0085208192467689,0.0085655255243182,0.0085050463676452,0.0085238218307495,0.0085238218307495,51143,0.03907612455404941,2
2024-01-07 15:00:00+00:00,0.0085239689797163,0.0085295671597123,0.0084054665639996,0.0084223067387938,0.0084223067387938,7237,-1.1909574598273132,2
2024-01-07 16:00:00+00:00,0.0084219379350543,0.0084268581122159,0.0083790151402354,0.0083792032673954,0.0083792032673954,90433,-0.5117775062722707,2
2024-01-07 17:00:00+00:00,0.00836674682796,0.0084688933566212,0.0083596035838127,0.0084425481036305,0.0084425481036305,100360,0.755976841874495,2
2024-01-07 18:00:00+00:00,0.0084431264549493,0.0084761604666709,0.0084335664287209,0.0084527218714356,0.0084527218714356,0,0.12050589087819752,2
2024-01-07 19:00:00+00:00,0.0084527339786291,0.0084595689550042,0.0084302872419357,0.0084583293646574,0.0084583293646574,73913,0.06633949758538815,2
2024-01-07 20:00:00+00:00,0.0084578013047575,0.0084578013047575,0.0083429012447595,0.0083433436229825,0.0083433436229825,25198,-1.3594379778512855,2
2024-01-07 21:00:00+00:00,0.0083431294187903,0.008399810642004,0.0082857618108391,0.0083000482991337,0.0083000482991337,58969,-0.51892054079542,2
2024-01-07 22:00:00+00:00,0.0083007467910647,0.0083023961633443,0.0081240516155958,0.0081513589248061,0.0081513589248061,223876,-1.7914278202828982,0
2024-01-07 23:00:00+00:00,0.0081492969766259,0.0081892404705286,0.0080960523337125,0.0081230970099568,0.0081230970099568,115820,-0.3467141504871596,0
2024-01-08 00:00:00+00:00,0.0081248832866549,0.0081467665731906,0.0080611035227775,0.0080644115805625,0.0080644115805625,18457,-0.722451416280856,1
2024-01-08 01:00:00+00:00,0.0080577880144119,0.0080726193264126,0.0079898266121745,0.0080055184662342,0.0080055184662342,88577,-0.7302840850812786,1
2024-01-08 02:00:00+00:00,0.008004960604012,0.0080196969211101,0.0078333336859941,0.0078370608389377,0.0078370608389377,633054,-2.104268799166764,1
2024-01-08 03:00:00+00:00,0.0078279199078679,0.0078498497605323,0.0076916785910725,0.0077986312098801,0.0077986312098801,165440,-0.4903576716754121,1
2024-01-08 04:00:00+00:00,0.0077994712628424,0.0078931152820587,0.0077820331789553,0.0078931152820587,0.0078931152820587,77028,1.211546868108071,0
2024-01-08 05:00:00+00:00,0.0078945569694042,0.0079188337549567,0.0078809857368469,0.0078848144039511,0.0078848144039511,0,-0.10516605688590808,0
2024-01-08 06:00:00+00:00,0.0078853461891412,0.0079663703218102,0.0078507615253329,0.0079149715602397,0.0079149715602397,7777,0.38247135244537933,1
2024-01-08 07:00:00+00:00,0.0079143773764371,0.0079515781253576,0.0078532891348004,0.0078785130754113,0.0078785130754113,16493,-0.4606268582384554,1
2024-01-08 08:00:00+00:00,0.0078790383413434,0.0079221446067094,0.007840665988624,0.0078407349064946,0.0078407349064946,9573,-0.47950886867986764,1
2024-01-08 09:00:00+00:00,0.007840571925044,0.0078731635585427,0.007819278165698,0.007819278165698,0.007819278165698,0,-0.27365726621910724,1
2024-01-08 10:00:00+00:00,0.0078208548948168,0.0078973555937409,0.0077980291098356,0.0078973555937409,0.0078973555937409,79365,0.9985247536711928,1
2024-01-08 11:00:00+00:00,0.0078884167596697,0.0079802386462688,0.0078884167596697,0.0079802386462688,0.0079802386462688,0,1.0495038692899694,1
2024-01-08 12:00:00+00:00,0.0079807769507169,0.0080976039171218,0.0079807769507169,0.0080971224233508,0.0080971224233508,236977,1.4646651843758018,1
2024-01-08 13:00:00+00:00,0.0080903535708785,0.0081681981682777,0.0080692395567893,0.0080735757946968,0.0080735757946968,159183,-0.2908024286022437,1
2024-01-08 14:00:00+00:00,0.0080757904797792,0.0081149144098162,0.008067375048995,0.0080747343599796,0.0080747343599796,0,0.01435008863808207,1
2024-01-08 15:00:00+00:00,0.0080745350569486,0.0081327203661203,0.0080628208816051,0.0081029022112488,0.0081029022112488,15920,0.34883935512239894,1
