Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-05 23:00:00+00:00,156.64227294921875,157.38771057128906,155.5896453857422,155.87953186035156,155.87953186035156,0
2024-01-06 00:00:00+00:00,155.90887451171875,157.83921813964844,155.40789794921875,157.83921813964844,157.83921813964844,0
2024-01-06 01:00:00+00:00,157.90660095214844,158.54837036132812,156.92791748046875,158.4879913330078,158.4879913330078,0
2024-01-06 02:00:00+00:00,158.47695922851562,158.6244354248047,157.5603790283203,158.09132385253906,158.09132385253906,0
2024-01-06 03:00:00+00:00,158.10787963867188,158.48468017578125,157.69834899902344,157.9456787109375,157.9456787109375,383568
2024-01-06 04:00:00+00:00,157.8814239501953,157.8814239501953,156.9655303955078,156.9713897705078,156.9713897705078,0
2024-01-06 05:00:00+00:00,156.9872283935547,156.9872283935547,153.62933349609375,153.7229461669922,153.7229461669922,1896240
2024-01-06 06:00:00+00:00,153.78981018066406,153.78981018066406,151.08470153808594,151.1244659423828,151.1244659423828,0
2024-01-06 07:00:00+00:00,151.1254425048828,153.31622314453125,150.94496154785156,153.2625274658203,153.2625274658203,419152
2024-01-06 08:00:00+00:00,153.2612762451172,155.29635620117188,152.5821075439453,155.26661682128906,155.26661682128906,0
2024-01-06 09:00:00+00:00,155.2624053955078,156.0546417236328,155.2624053955078,155.9658203125,155.9658203125,0
2024-01-06 10:00:00+00:00,155.9663543701172,155.9663543701172,154.70950317382812,154.70950317382812,154.70950317382812,0
2024-01-06 11:00:00+00:00,154.7089080810547,154.7089080810547,153.4237823486328,153.47793579101562,153.47793579101562,0
2024-01-06 12:00:00+00:00,153.4777374267578,153.64012145996094,152.56666564941406,152.56666564941406,152.56666564941406,0
2024-01-06 13:00:00+00:00,152.58299255371094,152.58607482910156,150.89236450195312,150.95433044433594,150.95433044433594,0
2024-01-06 14:00:00+00:00,150.95574951171875,152.7137908935547,150.9544677734375,152.3755340576172,152.3755340576172,0
2024-01-06 15:00:00+00:00,152.4097137451172,153.14695739746094,152.3169403076172,152.99037170410156,152.99037170410156,89144
2024-01-06 16:00:00+00:00,153.0355682373047,153.98487854003906,153.0355682373047,153.43020629882812,153.43020629882812,0
2024-01-06 17:00:00+00:00,153.3777618408203,154.02513122558594,153.219970703125,153.921875,153.921875,0
2024-01-06 18:00:00+00:00,153.9055633544922,154.17945861816406,153.09727478027344,153.09727478027344,153.09727478027344,0
2024-01-06 19:00:00+00:00,153.12002563476562,153.59934997558594,152.6733856201172,153.47747802734375,153.47747802734375,1625792
2024-01-06 20:00:00+00:00,153.46697998046875,154.07159423828125,153.46697998046875,153.91690063476562,153.91690063476562,0
2024-01-06 21:00:00+00:00,153.90756225585938,153.90756225585938,153.33802795410156,153.64390563964844,153.64390563964844,0
2024-01-06 22:00:00+00:00,153.65707397460938,154.0738525390625,153.21217346191406,153.21217346191406,153.21217346191406,0
2024-01-06 23:00:00+00:00,153.2609405517578,153.28286743164062,152.11097717285156,152.7113800048828,152.7113800048828,0
2024-01-07 00:00:00+00:00,152.72503662109375,153.76124572753906,152.70663452148438,153.69454956054688,153.69454956054688,0
2024-01-07 01:00:00+00:00,153.67092895507812,154.0179901123047,153.22958374023438,153.2625274658203,153.2625274658203,0
2024-01-07 02:00:00+00:00,153.2327880859375,153.65908813476562,153.17959594726562,153.19110107421875,153.19110107421875,0
2024-01-07 03:00:00+00:00,152.9283447265625,154.51803588867188,152.85777282714844,154.12489318847656,154.12489318847656,0
2024-01-07 04:00:00+00:00,154.16378784179688,155.16644287109375,154.16378784179688,154.9661865234375,154.9661865234375,0
2024-01-07 05:00:00+00:00,154.95750427246094,155.04074096679688,154.33152770996094,154.78076171875,154.78076171875,0
2024-01-07 06:00:00+00:00,154.786376953125,154.92507934570312,153.68902587890625,153.82528686523438,153.82528686523438,0
2024-01-07 07:00:00+00:00,153.9105224609375,153.9105224609375,152.86964416503906,153.03941345214844,153.03941345214844,0
2024-01-07 08:00:00+00:00,153.0543670654297,153.38356018066406,152.57508850097656,152.72048950195312,152.72048950195312,0
2024-01-07 09:00:00+00:00,152.71914672851562,154.14602661132812,152.71914672851562,154.14602661132812,154.14602661132812,533784
2024-01-07 10:00:00+00:00,154.18544006347656,154.26864624023438,153.27493286132812,153.68759155273438,153.68759155273438,0
2024-01-07 11:00:00+00:00,153.70033264160156,153.71800231933594,153.04693603515625,153.05477905273438,153.05477905273438,0
2024-01-07 12:00:00+00:00,153.0323028564453,153.0323028564453,152.5541229248047,152.6103057861328,152.6103057861328,0
2024-01-07 13:00:00+00:00,152.60398864746094,153.0247802734375,152.52011108398438,152.79124450683594,152.79124450683594,0
2024-01-07 14:00:00+00:00,152.7480010986328,152.7480010986328,151.01353454589844,151.1658477783203,151.1658477783203,287936
2024-01-07 15:00:00+00:00,151.1914825439453,151.35409545898438,150.2857208251953,150.39593505859375,150.39593505859375,0
2024-01-07 16:00:00+00:00,150.4132537841797,150.90151977539062,149.41152954101562,149.4466094970703,149.4466094970703,0
2024-01-07 17:00:00+00:00,149.4214630126953,150.1654815673828,149.05563354492188,149.63131713867188,149.63131713867188,0
2024-01-07 18:00:00+00:00,149.6374053955078,150.0352020263672,149.37416076660156,149.50344848632812,149.50344848632812,0
2024-01-07 19:00:00+00:00,149.50244140625,149.52664184570312,148.50836181640625,148.52288818359375,148.52288818359375,0
2024-01-07 20:00:00+00:00,148.5257568359375,148.5257568359375,147.3089599609375,147.9407501220703,147.9407501220703,0
2024-01-07 21:00:00+00:00,147.99571228027344,148.8789825439453,147.99571228027344,148.45364379882812,148.45364379882812,1927904
2024-01-07 22:00:00+00:00,148.45960998535156,148.61407470703125,145.6561279296875,146.31626892089844,146.31626892089844,2309760
2024-01-07 23:00:00+00:00,146.3043670654297,147.0359649658203,145.55857849121094,146.13259887695312,146.13259887695312,1204976
2024-01-08 00:00:00+00:00,146.125732421875,146.88433837890625,145.510009765625,145.51580810546875,145.51580810546875,1293640
2024-01-08 01:00:00+00:00,145.43609619140625,145.91250610351562,145.0470733642578,145.42454528808594,145.42454528808594,18736
2024-01-08 02:00:00+00:00,145.4254608154297,147.21466064453125,145.3329315185547,146.36766052246094,146.36766052246094,4799360
2024-01-08 03:00:00+00:00,146.42965698242188,146.4558868408203,144.0312957763672,145.62283325195312,145.62283325195312,0
2024-01-08 04:00:00+00:00,145.6209716796875,147.1744384765625,145.47235107421875,147.1744384765625,147.1744384765625,59760
2024-01-08 05:00:00+00:00,147.18081665039062,148.62435913085938,147.18081665039062,148.51710510253906,148.51710510253906,1868168
2024-01-08 06:00:00+00:00,148.542724609375,148.63868713378906,147.88323974609375,148.3628692626953,148.3628692626953,1479120
2024-01-08 07:00:00+00:00,148.37344360351562,149.06597900390625,148.0908966064453,149.06597900390625,149.06597900390625,2320760
2024-01-08 08:00:00+00:00,149.13394165039062,151.52658081054688,149.13394165039062,151.52658081054688,151.52658081054688,6783368
2024-01-08 09:00:00+00:00,151.56021118164062,153.70358276367188,151.56021118164062,153.27459716796875,153.27459716796875,2430664
2024-01-08 10:00:00+00:00,153.48153686523438,153.8612518310547,151.79449462890625,151.830078125,151.830078125,3251376
2024-01-08 11:00:00+00:00,151.74896240234375,152.99484252929688,151.6088104248047,152.99484252929688,152.99484252929688,3336352
2024-01-08 12:00:00+00:00,153.0147247314453,154.0047607421875,152.91488647460938,153.58309936523438,153.58309936523438,3525192
2024-01-08 13:00:00+00:00,153.5613555908203,153.5888671875,152.11024475097656,152.11024475097656,152.11024475097656,2564832
2024-01-08 14:00:00+00:00,152.15419006347656,153.5031280517578,152.15419006347656,152.46490478515625,152.46490478515625,0
2024-01-08 15:00:00+00:00,152.442626953125,153.10296630859375,152.26992797851562,152.4824981689453,152.4824981689453,1819544
2024-01-08 16:00:00+00:00,152.6265106201172,153.5720977783203,152.6265106201172,153.1337432861328,153.1337432861328,684576
2024-01-08 17:00:00+00:00,153.1266326904297,153.1266326904297,151.98867797851562,152.25521850585938,152.25521850585938,1788440
2024-01-08 18:00:00+00:00,152.27783203125,153.147216796875,152.24801635742188,152.67547607421875,152.67547607421875,3514656
2024-01-08 19:00:00+00:00,152.63720703125,152.8327178955078,151.57859802246094,152.61721801757812,152.61721801757812,3621216
2024-01-08 20:00:00+00:00,152.64309692382812,153.21405029296875,152.44383239746094,153.147705078125,153.147705078125,741200
2024-01-08 21:00:00+00:00,153.09442138671875,153.50531005859375,148.44786071777344,148.6980438232422,148.6980438232422,8334272
2024-01-08 22:00:00+00:00,148.68434143066406,148.68434143066406,146.9749298095703,147.30215454101562,147.30215454101562,3802168
2024-01-08 23:00:00+00:00,147.33595275878906,148.3227996826172,146.89268493652344,148.18849182128906,148.18849182128906,900152
2024-01-09 00:00:00+00:00,148.17002868652344,148.17002868652344,145.2871856689453,145.8480682373047,145.8480682373047,423864
2024-01-09 01:00:00+00:00,145.85067749023438,147.10476684570312,145.83700561523438,147.00071716308594,147.00071716308594,4093744
2024-01-09 02:00:00+00:00,147.011962890625,148.34640502929688,147.011962890625,148.16769409179688,148.16769409179688,0
2024-01-09 03:00:00+00:00,148.1626739501953,148.1626739501953,147.17205810546875,147.37522888183594,147.37522888183594,517592
2024-01-09 04:00:00+00:00,147.3743133544922,147.6407470703125,147.0395050048828,147.6407470703125,147.6407470703125,870744
2024-01-09 05:00:00+00:00,147.6650848388672,147.8834686279297,146.01568603515625,147.27001953125,147.27001953125,910240
2024-01-09 06:00:00+00:00,147.2337188720703,148.01564025878906,146.7325439453125,147.832763671875,147.832763671875,177376
2024-01-09 07:00:00+00:00,147.83238220214844,148.4070281982422,147.42771911621094,148.0376434326172,148.0376434326172,0
2024-01-09 08:00:00+00:00,148.0752410888672,148.62973022460938,147.4328155517578,147.59754943847656,147.59754943847656,0
2024-01-09 09:00:00+00:00,147.56185913085938,148.0572052001953,146.99819946289062,147.11773681640625,147.11773681640625,0
2024-01-09 10:00:00+00:00,147.12435913085938,148.23223876953125,146.76658630371094,147.7882537841797,147.7882537841797,0
2024-01-09 11:00:00+00:00,147.7882537841797,147.96998596191406,146.9559326171875,147.1267547607422,147.1267547607422,0
2024-01-09 12:00:00+00:00,147.2638397216797,148.18153381347656,145.92726135253906,145.92726135253906,145.92726135253906,0
2024-01-09 13:00:00+00:00,145.71163940429688,147.8947296142578,145.71163940429688,147.01332092285156,147.01332092285156,778312
2024-01-09 14:00:00+00:00,147.1908721923828,148.05673217773438,146.10308837890625,146.10308837890625,146.10308837890625,0
2024-01-09 15:00:00+00:00,146.06773376464844,146.06773376464844,145.2982177734375,145.65744018554688,145.65744018554688,0
2024-01-09 16:00:00+00:00,145.59634399414062,146.3064727783203,145.49603271484375,145.9137725830078,145.9137725830078,0
2024-01-09 17:00:00+00:00,145.8594970703125,146.84068298339844,145.26617431640625,146.84068298339844,146.84068298339844,0
2024-01-09 18:00:00+00:00,146.8418731689453,147.89794921875,146.8418731689453,147.45169067382812,147.45169067382812,0
2024-01-09 19:00:00+00:00,147.45310974121094,147.50979614257812,145.44509887695312,145.5638885498047,145.5638885498047,0
2024-01-09 20:00:00+00:00,145.6177520751953,145.9651641845703,142.914794921875,143.0626220703125,143.0626220703125,1140384
2024-01-09 21:00:00+00:00,143.14878845214844,145.65817260742188,143.14878845214844,143.7402801513672,143.7402801513672,0
2024-01-09 22:00:00+00:00,143.86952209472656,145.6895294189453,143.86952209472656,145.0089111328125,145.0089111328125,0
2024-01-09 23:00:00+00:00,145.13372802734375,145.260986328125,144.26499938964844,144.31439208984375,144.31439208984375,0
2024-01-10 00:00:00+00:00,144.3162384033203,144.69146728515625,143.78433227539062,144.69146728515625,144.69146728515625,71512
2024-01-10 01:00:00+00:00,144.82199096679688,145.9126434326172,144.72714233398438,145.9126434326172,145.9126434326172,0
2024-01-10 02:00:00+00:00,145.94598388671875,147.01956176757812,145.94598388671875,146.19976806640625,146.19976806640625,0
2024-01-10 03:00:00+00:00,146.21241760253906,146.7653350830078,146.14144897460938,146.7653350830078,146.7653350830078,0
2024-01-10 04:00:00+00:00,146.74801635742188,147.41941833496094,146.35848999023438,147.1320343017578,147.1320343017578,920024
2024-01-10 05:00:00+00:00,147.12290954589844,147.44895935058594,147.01560974121094,147.15745544433594,147.15745544433594,0
2024-01-10 06:00:00+00:00,147.1832275390625,147.5363006591797,146.6458282470703,147.2829132080078,147.2829132080078,0
2024-01-10 07:00:00+00:00,147.2829132080078,147.8892059326172,146.5093231201172,147.43443298339844,147.43443298339844,824120
2024-01-10 08:00:00+00:00,147.43653869628906,147.87977600097656,146.43353271484375,146.75816345214844,146.75816345214844,735576
2024-01-10 09:00:00+00:00,146.71531677246094,148.60781860351562,146.71531677246094,148.60781860351562,148.60781860351562,19408
2024-01-10 10:00:00+00:00,148.6077880859375,148.96522521972656,148.4136505126953,148.96522521972656,148.96522521972656,0
2024-01-10 11:00:00+00:00,148.94781494140625,149.56573486328125,148.94781494140625,149.09396362304688,149.09396362304688,412008
2024-01-10 12:00:00+00:00,149.09396362304688,150.81248474121094,147.02325439453125,147.2130889892578,147.2130889892578,4739792
2024-01-10 13:00:00+00:00,147.54403686523438,148.0248260498047,146.9073944091797,147.6277618408203,147.6277618408203,1378392
2024-01-10 14:00:00+00:00,147.63894653320312,147.93995666503906,146.79576110839844,147.41476440429688,147.41476440429688,556120
2024-01-10 15:00:00+00:00,147.54013061523438,150.21034240722656,147.54013061523438,150.21034240722656,150.21034240722656,2603144
2024-01-10 16:00:00+00:00,150.19207763671875,150.20875549316406,148.6829833984375,148.9070281982422,148.9070281982422,1407696
2024-01-10 17:00:00+00:00,148.83958435058594,149.18067932128906,147.89788818359375,149.0750732421875,149.0750732421875,646200
